Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1761037200.0 1.0 140 173 279 NA NA NA NA NA 244 256 461 NA NA NA NA NA 741 249 549 NA NA NA NA NA 449 232 744 NA NA NA NA NA 
1761037200.0 1002.5 NA 142 131 0 0 NA NA NA NA 236 207 0 0 NA NA NA NA 174 130 106 54 NA NA NA NA 427 205 162 89 NA NA NA 
1761037200.0 10024.1 NA 307 298 0 NA NA NA NA NA 446 452 0 NA NA NA NA NA 653 390 196 NA NA NA NA NA 314 478 217 NA NA NA NA 
1761037200.0 10024.3 NA 312 273 0 NA NA NA NA NA 433 418 0 NA NA NA NA NA 579 377 173 NA NA NA NA NA 310 468 192 NA NA NA NA 
1761037200.0 1003.0 NA 391 0 NA NA NA NA NA NA 674 0 NA NA NA NA NA NA 1257 161 NA NA NA NA NA NA 979 271 NA NA NA NA NA 
1761037200.0 1005.0 NA 205 152 0 0 NA NA NA NA 376 260 0 0 NA NA NA NA 275 130 57 56 NA NA NA NA 663 231 88 111 NA NA NA 
1761037200.0 101.0 162 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 
1761037200.0 1010.0 NA 83 104 0 NA NA NA NA NA 154 174 0 NA NA NA NA NA 74 99 64 NA NA NA NA NA 194 117 93 NA NA NA NA 
1761037200.0 102.0 162 NA NA NA NA NA NA NA 292 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA 357 NA NA NA NA NA NA NA 
1761037200.0 1020.0 NA 91 78 0 86 NA NA NA NA 167 156 0 168 NA NA NA NA 105 72 27 114 NA NA NA NA 299 210 48 198 NA NA NA 
1761037200.0 10224.15 NA 515 803 0 197 NA NA NA NA 661 1069 0 305 NA NA NA NA 1217 1433 197 325 NA NA NA NA 620 1180 216 344 NA NA NA 
1761037200.0 103.0 118 0 0 NA NA NA NA NA 173 0 0 NA NA NA NA NA 224 51 537 NA NA NA NA NA 207 65 543 NA NA NA NA NA 
1761037200.0 1030.0 NA 271 92 0 0 NA NA NA NA 416 169 0 0 NA NA NA NA 2366 96 26 27 NA NA NA NA 910 104 39 40 NA NA NA 
1761037200.0 1040.1 NA 124 81 0 NA NA NA NA NA 209 143 0 NA NA NA NA NA 235 96 51 NA NA NA NA NA 463 165 78 NA NA NA NA 
1761037200.0 1041.0 NA 124 88 0 NA NA NA NA NA 210 154 0 NA NA NA NA NA 161 97 33 NA NA NA NA NA 264 140 63 NA NA NA NA 
1761037200.0 1042.0 NA 122 85 0 NA NA NA NA NA 212 151 0 NA NA NA NA NA 256 91 33 NA NA NA NA NA 459 102 69 NA NA NA NA 
1761037200.0 10424.0 NA 277 528 0 NA NA NA NA NA 371 740 0 NA NA NA NA NA 170 772 187 NA NA NA NA NA 153 886 217 NA NA NA NA 
1761037200.0 1046.0 NA 95 82 0 NA NA NA NA NA 176 154 0 NA NA NA NA NA 126 109 30 NA NA NA NA NA 355 132 51 NA NA NA NA 
1761037200.0 1047.0 NA 96 100 0 NA NA NA NA NA 173 179 0 NA NA NA NA NA 132 120 36 NA NA NA NA NA 284 164 70 NA NA NA NA 
1761037200.0 1048.0 NA 94 93 0 NA NA NA NA NA 175 164 0 NA NA NA NA NA 135 114 28 NA NA NA NA NA 254 152 45 NA NA NA NA 
1761037200.0 1049.0 NA 104 0 NA NA NA NA NA NA 181 0 NA NA NA NA NA NA 572 70 NA NA NA NA NA NA 965 120 NA NA NA NA NA 
1761037200.0 105.0 138 174 91 NA NA NA NA NA 246 256 157 NA NA NA NA NA 692 186 91 NA NA NA NA NA 517 207 150 NA NA NA NA NA 
1761037200.0 1052.0 NA 206 153 0 NA NA NA NA NA 382 256 0 NA NA NA NA NA 249 152 29 NA NA NA NA NA 408 243 61 NA NA NA NA 
1761037200.0 1052.1 NA 137 0 NA NA NA NA NA NA 247 0 NA NA NA NA NA NA 139 41 NA NA NA NA NA NA 210 61 NA NA NA NA NA 
1761037200.0 106.0 108 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 245 86 732 NA NA NA NA NA 241 102 803 NA NA NA NA NA 
1761037200.0 108.0 147 181 386 NA NA NA NA NA 249 270 572 NA NA NA NA NA 1127 225 922 NA NA NA NA NA 592 216 1065 NA NA NA NA NA 
1761037200.0 10824.1 NA 297 298 0 NA NA NA NA NA 409 459 0 NA NA NA NA NA 574 373 204 NA NA NA NA NA 310 429 255 NA NA NA NA 
