Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757883600.0 141.044408 NA 200 132 NA NA 299 744 NA NA 289 96 NA NA 205 121 NA 
1757883600.0 141.044483 NA 231 0 NA NA 908 0 NA NA 548 95 NA NA 344 124 NA 
1757883600.0 160.03502 120 286 149 0 244 403 221 0 2851 325 104 0 3006 311 136 0 
1757883600.0 16834.403 NA 476 208 0 NA 1262 844 0 NA 584 260 97 NA 543 271 118 
1757883600.0 16834.404 NA 472 158 NA NA 1235 768 NA NA 565 129 NA NA 411 151 NA 
1757883600.0 16834.407 NA 475 205 0 NA 1264 840 0 NA 572 260 96 NA 409 266 115 
1757883600.0 16834.408 NA 475 158 NA NA 1226 767 NA NA 561 129 NA NA 401 151 NA 
1757883600.0 16834.424 NA 475 160 NA NA 1254 767 NA NA 564 160 NA NA 403 169 NA 
1757883600.0 16850.403 NA 456 203 0 NA 1262 839 0 NA 545 251 94 NA 400 262 113 
1757883600.0 16850.404 NA 454 157 NA NA 1216 760 NA NA 536 130 NA NA 388 158 NA 
1757883600.0 16850.406 NA 457 197 0 NA 1239 812 0 NA 549 248 90 NA 407 272 110 
1757883600.0 16850.407 NA 460 203 0 NA 1257 843 0 NA 546 248 92 NA 390 261 112 
1757883600.0 16850.408 NA 458 159 NA NA 1214 766 NA NA 543 128 NA NA 409 148 NA 
1757883600.0 17034.402 NA 821 264 0 NA 1690 935 0 NA 2006 337 98 NA 959 305 116 
1757883600.0 17034.403 NA 835 271 0 NA 1743 920 0 NA 2074 347 111 NA 1035 295 138 
1757883600.0 17034.404 NA 869 158 NA NA 1763 759 NA NA 2123 132 NA NA 1003 160 NA 
1757883600.0 17034.406 NA 801 281 0 NA 1764 930 0 NA 2030 404 110 NA 1211 475 130 
1757883600.0 17034.407 NA 834 264 0 NA 1824 956 0 NA 2167 432 111 NA 1039 405 132 
1757883600.0 17034.408 NA 802 159 NA NA 1745 763 NA NA 2018 132 NA NA 985 152 NA 
1757883600.0 17034.424 NA 822 165 NA NA 1688 770 NA NA 2113 164 NA NA 1021 172 NA 
1757883600.0 17050.402 NA 840 259 0 NA 1748 931 0 NA 2069 328 99 NA 996 302 119 
1757883600.0 17050.403 NA 840 265 0 NA 1782 920 0 NA 2091 340 115 NA 1030 328 210 
1757883600.0 17050.404 NA 807 159 NA NA 1714 764 NA NA 1940 132 NA NA 993 161 NA 
1757883600.0 17050.406 NA 819 278 0 NA 1749 934 0 NA 2035 375 107 NA 992 319 126 
1757883600.0 17050.407 NA 803 285 0 NA 1699 957 0 NA 1990 387 110 NA 947 316 129 
1757883600.0 17050.408 NA 836 159 NA NA 1803 758 NA NA 2124 127 NA NA 1015 165 NA 
1757883600.0 17061.402 NA 800 248 0 NA 1702 916 0 NA 2023 309 98 NA 969 281 118 
1757883600.0 29634.402 NA 653 395 0 NA 10509 1187 0 NA 1005 607 87 NA 685 575 105 
1757883600.0 29634.403 NA 655 405 0 NA 10522 1228 0 NA 1034 609 94 NA 799 575 112 
1757883600.0 29634.404 NA 657 206 NA NA 10536 927 NA NA 1002 402 NA NA 663 550 NA 
1757883600.0 29634.406 NA 659 396 0 NA 10557 1163 0 NA 1003 604 89 NA 668 573 107 
1757883600.0 29634.612 NA 294 205 0 NA 414 847 0 NA 429 259 122 NA 240 238 161 
1757883600.0 29634.704 NA 603 349 0 NA 1362 1238 0 NA 1036 636 105 NA 893 601 127 
1757883600.0 29834.402 NA 1534 871 0 NA 11847 2049 0 NA 5264 1610 107 NA 2064 1169 132 
1757883600.0 29834.403 NA 1495 830 0 NA 11870 1939 0 NA 5465 1659 116 NA 2491 952 139 
1757883600.0 29834.404 NA 1553 215 NA NA 11889 937 NA NA 5334 376 NA NA 2022 431 NA 
1757883600.0 29834.704 NA 1515 792 0 NA 2720 1796 0 NA 5431 1936 124 NA 2488 930 148 
1757883600.0 29834.751 NA 1400 0 NA NA 11662 0 NA NA 6294 91 NA NA 2550 112 NA 
