Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1699308000.0 1001.0 NA 277 157 0 0 0 0 0 0 NA 3804 3576 0 0 0 0 0 0 NA 8059 951 269 211 251 661 277 571 NA 5149 885 296 241 278 688 338 611
1699308000.0 101.0 131 NA NA NA NA NA NA NA NA 3623 NA NA NA NA NA NA NA NA 3087 NA NA NA NA NA NA NA NA 2740 NA NA NA NA NA NA NA NA
1699308000.0 102.0 121 NA NA NA NA NA NA NA NA 3600 NA NA NA NA NA NA NA NA 2676 NA NA NA NA NA NA NA NA 3184 NA NA NA NA NA NA NA NA
1699308000.0 1060.1 NA 120 NA NA NA NA NA NA NA NA 3594 NA NA NA NA NA NA NA NA 1849 NA NA NA NA NA NA NA NA 1536 NA NA NA NA NA NA NA
1699308000.0 1060.2 NA 122 NA NA NA NA NA NA NA NA 3595 NA NA NA NA NA NA NA NA 1723 NA NA NA NA NA NA NA NA 1878 NA NA NA NA NA NA NA
1699308000.0 123.1 358 NA NA NA NA NA NA NA NA 3835 NA NA NA NA NA NA NA NA 3559 NA NA NA NA NA NA NA NA 2969 NA NA NA NA NA NA NA NA
1699308000.0 123.2 356 NA NA NA NA NA NA NA NA 3836 NA NA NA NA NA NA NA NA 4147 NA NA NA NA NA NA NA NA 3163 NA NA NA NA NA NA NA NA
1699308000.0 123.3 288 NA NA NA NA NA NA NA NA 3738 NA NA NA NA NA NA NA NA 2938 NA NA NA NA NA NA NA NA 2826 NA NA NA NA NA NA NA NA
1699308000.0 124.1 352 NA NA NA NA NA NA NA NA 3810 NA NA NA NA NA NA NA NA 2768 NA NA NA NA NA NA NA NA 2657 NA NA NA NA NA NA NA NA
1699308000.0 124.2 361 NA NA NA NA NA NA NA NA 3822 NA NA NA NA NA NA NA NA 3279 NA NA NA NA NA NA NA NA 3402 NA NA NA NA NA NA NA NA
1699308000.0 124.4 353 NA NA NA NA NA NA NA NA 3808 NA NA NA NA NA NA NA NA 2933 NA NA NA NA NA NA NA NA 3297 NA NA NA NA NA NA NA NA
1699308000.0 124.5 350 NA NA NA NA NA NA NA NA 3807 NA NA NA NA NA NA NA NA 2995 NA NA NA NA NA NA NA NA 2988 NA NA NA NA NA NA NA NA
1699308000.0 124.6 291 NA NA NA NA NA NA NA NA 3740 NA NA NA NA NA NA NA NA 2848 NA NA NA NA NA NA NA NA 2928 NA NA NA NA NA NA NA NA
1699308000.0 126.0 90 163 311 NA NA NA NA NA NA 3545 3551 3810 NA NA NA NA NA NA 3150 785 3890 NA NA NA NA NA NA 1938 564 3775 NA NA NA NA NA NA
1699308000.0 1303.0 102 201 282 NA NA NA NA NA NA 3563 3612 3774 NA NA NA NA NA NA 15119 715 3546 NA NA NA NA NA NA 7101 571 2745 NA NA NA NA NA NA
1699308000.0 136.9 NA 211 191 293 174 NA NA NA NA NA 3716 3666 3792 3587 NA NA NA NA NA 28794 4480 5862 3845 NA NA NA NA NA 29679 5309 6642 4340 NA NA NA NA
1699308000.0 140.113 NA 0 0 0 NA NA NA NA NA NA 0 0 0 NA NA NA NA NA NA 590 7193 2558 NA NA NA NA NA NA 714 6780 2635 NA NA NA NA NA
1699308000.0 141.009 NA 0 0 0 NA NA NA NA NA NA 0 0 0 NA NA NA NA NA NA 3780 21451 5205 NA NA NA NA NA NA 2857 20797 5880 NA NA NA NA NA
1699308000.0 141.041 NA 360 605 0 NA NA NA NA NA NA 3940 4220 0 NA NA NA NA NA NA 14723 88859 1726 NA NA NA NA NA NA 5043 31051 2308 NA NA NA NA NA
1699308000.0 141.043 NA 373 598 0 NA NA NA NA NA NA 3907 4239 0 NA NA NA NA NA NA 14886 106725 1863 NA NA NA NA NA NA 5012 34784 2087 NA NA NA NA NA
1699308000.0 141.045 NA 402 612 0 NA NA NA NA NA NA 3985 4248 0 NA NA NA NA NA NA 18032 123426 1609 NA NA NA NA NA NA 5904 40031 1687 NA NA NA NA NA
1699308000.0 141.047 NA 370 610 0 NA NA NA NA NA NA 3939 4251 0 NA NA NA NA NA NA 12956 95199 1894 NA NA NA NA NA NA 4590 33659 2446 NA NA NA NA NA
1699308000.0 144.6 NA 324 NA NA NA NA NA NA NA NA 3859 NA NA NA NA NA NA NA NA 11827 NA NA NA NA NA NA NA NA 9385 NA NA NA NA NA NA NA
1699308000.0 159.03 94 164 75 233 168 NA NA NA NA 3523 3596 3439 3738 3578 NA NA NA NA 5180 1072 474 1873 1655 NA NA NA NA 4732 1016 553 2186 1689 NA NA NA NA
1699308000.0 25061.97 947 NA NA NA NA NA NA NA NA 4830 NA NA NA NA NA NA NA NA 30293 NA NA NA NA NA NA NA NA 12776 NA NA NA NA NA NA NA NA
1699308000.0 4.28 NA 102 322 0 NA NA NA NA NA NA 3529 3831 0 NA NA NA NA NA NA 671 13579 6850 NA NA NA NA NA NA 956 11601 8216 NA NA NA NA NA
