Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1753909200.0 141.044406 NA 194 0 NA NA 303 0 NA NA 300 0 NA NA 187 0 NA 
1753909200.0 141.044407 NA 195 0 NA NA 305 0 NA NA 302 0 NA NA 184 0 NA 
1753909200.0 141.044408 NA 193 0 NA NA 297 0 NA NA 299 0 NA NA 242 0 NA 
1753909200.0 141.044412 NA 195 0 NA NA 300 0 NA NA 292 0 NA NA 163 0 NA 
1753909200.0 141.044413 NA 196 0 NA NA 296 0 NA NA 309 0 NA NA 174 0 NA 
1753909200.0 141.044414 NA 195 0 NA NA 292 0 NA NA 288 0 NA NA 175 0 NA 
1753909200.0 141.044422 NA 197 0 NA NA 307 0 NA NA 296 0 NA NA 189 0 NA 
1753909200.0 141.044423 NA 192 0 NA NA 301 0 NA NA 304 0 NA NA 179 0 NA 
1753909200.0 141.044424 NA 195 0 NA NA 299 0 NA NA 287 0 NA NA 177 0 NA 
1753909200.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 160.03502 159 284 146 0 243 404 214 0 2981 331 119 0 2903 371 210 0 
1753909200.0 16834.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16834.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16834.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16834.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16834.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16834.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16834.412 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16834.413 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16834.422 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16834.423 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16834.424 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16850.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16850.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16850.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16850.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16850.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16850.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 16861.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17034.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17034.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17034.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17034.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17034.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17034.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17034.412 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17034.413 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17034.422 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17034.423 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17034.424 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17050.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17050.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17050.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17050.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17050.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17050.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 17061.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 29634.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 29634.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 29634.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 29634.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 29634.612 NA 290 0 NA NA 423 0 NA NA 452 0 NA NA 232 0 NA 
1753909200.0 29634.704 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 29634.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 29661.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 29661.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 29834.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 29834.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 29834.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 29834.704 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1753909200.0 29834.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
