Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1754341200.0 1.0 166 170 290 NA NA NA NA 279 253 414 NA NA NA NA 625 174 455 NA NA NA NA 527 230 643 NA NA NA NA 
1754341200.0 1002.0 NA 375 141 NA NA NA NA NA 560 182 NA NA NA NA NA 1207 98 NA NA NA NA NA 1310 122 NA NA NA NA 
1754341200.0 10024.1 NA 311 310 0 NA NA NA NA 411 449 0 NA NA NA NA 567 349 178 NA NA NA NA 306 412 204 NA NA NA 
1754341200.0 10024.2 NA 311 500 0 NA NA NA NA 412 737 0 NA NA NA NA 559 824 186 NA NA NA NA 259 790 239 NA NA NA 
1754341200.0 10024.3 NA 310 285 0 NA NA NA NA 401 413 0 NA NA NA NA 566 343 152 NA NA NA NA 275 477 177 NA NA NA 
1754341200.0 10024.4 NA 312 494 0 NA NA NA NA 409 729 0 NA NA NA NA 568 783 183 NA NA NA NA 282 752 226 NA NA NA 
1754341200.0 1003.0 NA 398 0 NA NA NA NA NA 656 0 NA NA NA NA NA 1192 124 NA NA NA NA NA 758 147 NA NA NA NA 
1754341200.0 1005.0 NA 212 164 0 0 NA NA NA 384 269 0 0 NA NA NA 232 110 44 63 NA NA NA 369 183 76 130 NA NA 
1754341200.0 101.0 182 NA NA NA NA NA NA 308 NA NA NA NA NA NA 332 NA NA NA NA NA NA 313 NA NA NA NA NA NA 
1754341200.0 1010.0 NA 91 109 0 NA NA NA NA 161 175 0 NA NA NA NA 71 79 65 NA NA NA NA 161 96 84 NA NA NA 
1754341200.0 102.0 178 NA NA NA NA NA NA 290 NA NA NA NA NA NA 310 NA NA NA NA NA NA 313 NA NA NA NA NA NA 
1754341200.0 1020.0 NA 98 87 0 96 NA NA NA 174 161 0 171 NA NA NA 78 60 32 77 NA NA NA 152 99 49 157 NA NA 
1754341200.0 103.0 129 0 0 NA NA NA NA 214 0 0 NA NA NA NA 242 61 592 NA NA NA NA 330 103 846 NA NA NA NA 
1754341200.0 1030.0 NA 284 102 0 0 NA NA NA 419 176 0 0 NA NA NA 2261 78 33 32 NA NA NA 872 119 53 58 NA NA 
1754341200.0 1040.0 NA 505 89 0 NA NA NA NA 718 152 0 NA NA NA NA 4003 61 53 NA NA NA NA 1446 80 65 NA NA NA 
1754341200.0 1040.1 NA 131 40 0 NA NA NA NA 204 146 0 NA NA NA NA 167 65 55 NA NA NA NA 407 110 91 NA NA NA 
1754341200.0 1041.0 NA 129 94 0 NA NA NA NA 201 157 0 NA NA NA NA 116 69 35 NA NA NA NA 199 100 62 NA NA NA 
1754341200.0 1042.0 NA 127 91 0 NA NA NA NA 203 156 0 NA NA NA NA 221 69 35 NA NA NA NA 442 116 66 NA NA NA 
1754341200.0 10424.0 NA 261 479 0 NA NA NA NA 347 707 0 NA NA NA NA 190 892 197 NA NA NA NA 246 1097 243 NA NA NA 
