Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1789938000.0 1.0 157 187 312 NA NA NA NA NA 237 272 435 NA NA NA NA NA 698 166 381 NA NA NA NA NA 427 450 930 NA NA NA NA NA 
1789938000.0 10.0 138 189 388 0 NA NA NA NA 228 279 558 0 NA NA NA NA 659 168 666 180 NA NA NA NA 379 366 1215 447 NA NA NA NA 
1789938000.0 10001.0 115 303 507 0 151 186 NA NA 172 416 697 0 230 292 NA NA 239 179 706 194 204 207 NA NA 416 541 1289 468 425 432 NA NA 
1789938000.0 10002.0 119 303 501 0 152 199 NA NA 175 406 728 0 231 302 NA NA 296 176 707 195 205 218 NA NA 498 587 1354 425 388 619 NA NA 
1789938000.0 10003.0 172 313 509 0 154 200 NA NA 275 401 733 0 230 299 NA NA 2119 168 732 201 207 209 NA NA 1225 452 1288 632 546 598 NA NA 
1789938000.0 10004.0 115 304 502 0 151 188 NA NA 170 423 709 0 227 293 NA NA 234 180 701 194 204 213 NA NA 432 541 1260 471 431 478 NA NA 
1789938000.0 10005.0 117 304 506 0 152 186 NA NA 170 416 733 0 228 296 NA NA 287 179 710 194 204 210 NA NA 412 407 1500 542 476 442 NA NA 
1789938000.0 10006.0 113 303 505 0 151 188 NA NA 170 406 688 0 227 296 NA NA 211 179 699 199 206 212 NA NA 468 463 1600 527 428 485 NA NA 
1789938000.0 10007.0 113 303 504 0 180 187 NA NA 168 399 710 0 294 293 NA NA 213 179 703 194 212 213 NA NA 383 522 1231 421 387 487 NA NA 
1789938000.0 10008.0 115 304 503 0 179 159 NA NA 170 417 693 0 296 303 NA NA 214 177 710 200 210 224 NA NA 404 520 1246 409 384 699 NA NA 
1789938000.0 10009.0 118 304 509 0 179 188 NA NA 172 423 721 0 295 298 NA NA 247 185 740 198 211 222 NA NA 393 409 1523 515 370 701 NA NA 
