Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1789333200.0 1.0 164 193 253 NA NA NA NA NA NA 245 275 406 NA NA NA NA NA NA 936 281 759 NA NA NA NA NA NA 709 570 1314 NA NA NA NA NA NA 
1789333200.0 10001.0 137 349 562 0 192 196 NA NA NA 187 451 757 0 257 292 NA NA NA 390 422 1445 340 432 467 NA NA NA 557 793 2114 661 748 810 NA NA NA 
1789333200.0 10002.0 141 349 566 0 192 199 NA NA NA 192 448 732 0 263 292 NA NA NA 461 416 1472 349 430 471 NA NA NA 509 844 2159 686 713 811 NA NA NA 
1789333200.0 10003.0 181 339 554 0 186 195 NA NA NA 289 445 763 0 259 290 NA NA NA 3054 424 1522 358 440 480 NA NA NA 1380 674 2073 687 699 799 NA NA NA 
1789333200.0 10004.0 136 350 561 0 191 196 NA NA NA 186 444 730 0 256 289 NA NA NA 382 417 1477 346 434 470 NA NA NA 537 831 2116 676 761 808 NA NA NA 
1789333200.0 10005.0 140 349 564 0 191 196 NA NA NA 188 440 732 0 267 288 NA NA NA 457 422 1457 345 433 474 NA NA NA 516 784 2109 671 730 797 NA NA NA 
1789333200.0 10006.0 138 348 551 0 191 196 NA NA NA 184 441 766 0 256 289 NA NA NA 351 414 1478 350 427 472 NA NA NA 471 811 2202 686 704 820 NA NA NA 
1789333200.0 10007.0 139 350 561 0 221 198 NA NA NA 188 451 778 0 332 292 NA NA NA 354 422 1498 345 443 478 NA NA NA 489 849 2146 664 779 815 NA NA NA 
1789333200.0 10008.0 138 350 561 0 220 198 NA NA NA 189 451 769 0 327 289 NA NA NA 362 425 1520 353 445 485 NA NA NA 553 824 2185 693 732 824 NA NA NA 
1789333200.0 10009.0 141 343 557 0 224 194 NA NA NA 196 445 758 0 337 291 NA NA NA 448 425 1573 341 454 492 NA NA NA 484 674 2149 647 748 802 NA NA NA 
1789333200.0 1001.0 NA 384 234 0 0 0 0 0 0 NA 511 322 0 0 0 0 0 0 NA 1793 491 58 42 63 152 65 157 NA 2022 734 121 95 115 203 123 219 
1789333200.0 1002.0 NA 422 154 NA NA NA NA NA NA NA 578 190 NA NA NA NA NA NA NA 2168 157 NA NA NA NA NA NA NA 2117 184 NA NA NA NA NA NA 
1789333200.0 10024.0 159 347 583 0 227 199 NA NA NA 216 456 769 0 342 295 NA NA NA 1431 457 1672 387 445 491 NA NA NA 743 690 2157 696 704 815 NA NA NA 
