Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1729458000.0 11634.502 264 207 0 872 959 0 431 444 232 465 610 348 
1729458000.0 11634.503 266 216 0 870 966 0 439 452 236 406 634 350 
1729458000.0 11634.504 272 198 NA 867 900 NA 438 202 NA 470 308 NA 
1729458000.0 11634.506 265 209 0 874 962 0 427 446 234 507 688 346 
1729458000.0 11634.507 267 214 0 879 973 0 435 456 241 653 629 350 
1729458000.0 11634.508 270 198 NA 870 903 NA 430 204 NA 395 311 NA 
1729458000.0 11634.512 274 204 0 857 830 0 430 384 169 399 556 240 
1729458000.0 11634.513 273 204 0 871 829 0 415 387 185 377 576 287 
1729458000.0 11634.514 273 186 NA 870 781 NA 436 191 NA 400 303 NA 
1729458000.0 11634.522 275 187 0 870 794 0 438 369 192 411 531 298 
1729458000.0 11634.523 275 190 0 861 793 0 434 366 187 464 543 297 
1729458000.0 11634.524 273 181 NA 858 754 NA 435 191 NA 455 301 NA 
1729458000.0 11634.582 267 257 0 864 1007 0 450 524 266 578 667 385 
1729458000.0 11634.583 271 301 0 867 1038 0 443 527 271 546 739 493 
1729458000.0 11634.586 273 274 0 864 1028 0 422 537 267 380 728 391 
1729458000.0 11634.587 275 274 0 869 1033 0 432 550 277 403 733 465 
1729458000.0 11634.592 263 335 0 864 1394 0 416 2132 483 411 2952 689 
1729458000.0 11634.593 270 382 0 863 1405 0 420 2175 485 370 3160 708 
1729458000.0 11634.596 272 574 0 869 1411 0 421 1781 473 333 1981 733 
1729458000.0 11634.597 273 357 0 861 1388 0 418 2113 480 376 2910 650 
1729458000.0 11650.502 256 206 0 856 950 0 420 418 222 488 631 333 
1729458000.0 11650.503 263 214 0 870 958 0 410 428 230 473 682 348 
1729458000.0 11650.504 263 196 NA 862 895 NA 414 203 NA 462 317 NA 
1729458000.0 11650.506 261 205 0 864 958 0 415 419 229 441 632 345 
1729458000.0 11650.507 260 211 0 868 958 0 412 436 237 521 787 349 
1729458000.0 11650.508 272 197 NA 863 904 NA 411 209 NA 506 326 NA 
1729458000.0 12434.587 487 324 0 1299 1068 0 1839 587 248 1018 870 312 
1729458000.0 12434.592 497 616 0 1358 1456 0 1847 2257 576 1131 2840 767 
1729458000.0 12434.593 521 625 0 1308 1491 0 1849 2253 585 1010 2819 771 
1729458000.0 12434.596 525 628 0 1331 1477 0 1834 2137 582 1046 2514 761 
1729458000.0 12434.597 484 398 0 1325 1495 0 1836 2495 590 1121 3265 767 
1729458000.0 140.065506 479 231 0 1306 970 0 2938 726 157 1227 718 227 
1729458000.0 140.065512 479 205 0 1302 856 0 2974 521 167 1445 898 230 
