Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1523782800.0 1360.0 0 NA NA 0 NA NA 674 NA NA 606 NA NA
1523782800.0 1361.0 0 NA NA 0 NA NA 714 NA NA 507 NA NA
1523782800.0 1361.17 0 NA NA 0 NA NA 859 NA NA 567 NA NA
1523782800.0 1362.0 0 NA NA 0 NA NA 789 NA NA 582 NA NA
1523782800.0 1362.17 0 NA NA 0 NA NA 779 NA NA 478 NA NA
1523782800.0 1363.0 0 NA NA 0 NA NA 748 NA NA 476 NA NA
1523782800.0 1363.17 0 NA NA 0 NA NA 779 NA NA 476 NA NA
1523782800.0 20261.98 483 NA NA 585 NA NA 7492 NA NA 4620 NA NA
1523782800.0 25210.0 0 NA NA 0 NA NA 948 NA NA 623 NA NA
1523782800.0 25211.0 0 NA NA 0 NA NA 974 NA NA 612 NA NA
1523782800.0 25211.17 0 NA NA 0 NA NA 994 NA NA 627 NA NA
1523782800.0 25212.0 0 NA NA 0 NA NA 1000 NA NA 641 NA NA
1523782800.0 25212.17 0 NA NA 0 NA NA 960 NA NA 617 NA NA
1523782800.0 25213.0 0 NA NA 0 NA NA 943 NA NA 582 NA NA
1523782800.0 25213.17 0 NA NA 0 NA NA 974 NA NA 597 NA NA
1523782800.0 4000.0 NA 138 301 NA 376 395 NA 2544 3705 NA 1089 2264
1523782800.0 4001.0 NA 189 361 NA 386 457 NA 826 2113 NA 682 1829
1523782800.0 4002.0 NA 137 284 NA 376 389 NA 2006 2361 NA 867 1748
1523782800.0 4003.0 NA 137 285 NA 384 392 NA 2008 2575 NA 929 1831
1523782800.0 4006.0 84 182 342 150 392 443 1132 913 1878 682 643 1823
