Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1491210000.0 1.0 50 67 125 NA NA NA NA NA 95 124 175 NA NA NA NA NA 3254 498 511 NA NA NA NA NA 3314 514 536 NA NA NA NA NA
1491210000.0 1000.0 NA 226 123 0 46 NA NA NA NA 284 189 0 86 NA NA NA NA 3657 955 922 304 NA NA NA NA 3739 1077 940 389 NA NA NA
1491210000.0 1001.0 NA 196 167 0 0 0 0 0 NA 262 219 0 0 0 0 0 NA 3323 773 20 116 929 43 935 NA 3389 808 28 124 943 51 944
1491210000.0 1002.0 NA 205 59 NA NA NA NA NA NA 274 102 NA NA NA NA NA NA 3671 270 NA NA NA NA NA NA 3725 282 NA NA NA NA NA
1491210000.0 10024.1 NA 172 179 0 NA NA NA NA NA 240 238 0 NA NA NA NA NA 1155 912 928 NA NA NA NA NA 1290 1017 939 NA NA NA NA
1491210000.0 10024.3 NA 188 181 0 NA NA NA NA NA 240 230 0 NA NA NA NA NA 1091 743 760 NA NA NA NA NA 1189 841 774 NA NA NA NA
1491210000.0 10024.4 NA 180 283 0 NA NA NA NA NA 240 342 0 NA NA NA NA NA 1108 3221 2383 NA NA NA NA NA 1219 3290 2392 NA NA NA NA
1491210000.0 10024.5 NA 164 174 0 NA NA NA NA NA 239 238 0 NA NA NA NA NA 1167 931 964 NA NA NA NA NA 1316 1045 989 NA NA NA NA
1491210000.0 1003.0 NA 191 0 NA NA NA NA NA NA 248 0 NA NA NA NA NA NA 5114 571 NA NA NA NA NA NA 5237 585 NA NA NA NA NA
1491210000.0 1004.0 NA 185 130 NA NA NA NA NA NA 252 182 NA NA NA NA NA NA 868 557 NA NA NA NA NA NA 904 581 NA NA NA NA NA
1491210000.0 10042.0 NA 174 264 102 0 NA NA NA NA 233 341 127 0 NA NA NA NA 864 2992 270 2426 NA NA NA NA 938 3110 347 2443 NA NA NA
1491210000.0 102.0 95 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 1267 NA NA NA NA NA NA NA 1327 NA NA NA NA NA NA NA
1491210000.0 10224.0 NA 241 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 5947 NA NA NA NA NA NA NA 6509 NA NA NA NA NA NA
1491210000.0 103.0 39 0 NA NA NA NA NA NA 75 0 NA NA NA NA NA NA 686 82 NA NA NA NA NA NA 778 88 NA NA NA NA NA NA
1491210000.0 105.0 50 NA NA NA NA NA NA NA 96 NA NA NA NA NA NA NA 3200 NA NA NA NA NA NA NA 3221 NA NA NA NA NA NA NA
1491210000.0 106.0 39 0 0 NA NA NA NA NA 75 0 0 NA NA NA NA NA 690 80 241 NA NA NA NA NA 794 88 257 NA NA NA NA NA
